#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
153.522526687 -0.6221557405762781 -5.310387095688975 0.276743086944664 -0.849993596025447 0.29701928609413275 -0.19163881569452296 0.39059569214606255
153.522526706 -0.5800223569494545 -5.273608027684061 0.26886609745909573 -0.849619473247537 0.2963981501164412 -0.19026512992159822 0.3925481723585614
153.522526726 -0.538055812587851 -5.235871474297174 0.26301637703292646 -0.8491394219381209 0.2962626927189552 -0.1884581398987682 0.394555684941181
153.522526746 -0.49645156819282343 -5.195816953048929 0.2553464700891458 -0.8495238088051636 0.29360575889328666 -0.1863202886211535 0.3967237157846689
153.522526766 -0.45843684742670154 -5.153923839518626 0.2463622023843145 -0.8503940186205227 0.28886261913791367 -0.18730437055283444 0.39787620327311524
153.522526785 -0.416474954292293 -5.11346902737558 0.2365289423268334 -0.8516801749659578 0.2832564008152899 -0.18920451252073703 0.3982566300878284
153.522526805 -0.37509248000947415 -5.073335176692499 0.2271304241569585 -0.8519135983593266 0.2799064492582882 -0.19453690909325302 0.3975562747517945
153.522526828 -0.32698032471421823 -5.029668358600687 0.21811143582751336 -0.8518267516138408 0.2763154747254324 -0.20161019382988493 0.3967294713102962
153.522526848 -0.27945370984893936 -4.9958168698038925 0.2133833563648586 -0.8503965729113626 0.27712507013701315 -0.20294106238349702 0.3985502345762984
153.522526868 -0.2318396237061653 -4.960404650965839 0.21164020850434706 -0.8482776215981916 0.27916262309171 -0.20347702901362028 0.40136069218106196
153.522526887 -0.1839474234099201 -4.922360236810655 0.20943217486532584 -0.8454972809924696 0.2828461271040187 -0.19752993136580888 0.4075712728238061
153.522526907 -0.13632619525506007 -4.882412258481836 0.20445479906775144 -0.842066370774253 0.28538281898254136 -0.18946658695014534 0.41663327551951385
153.522526927 -0.09224697206923693 -4.835217287078284 0.20049776983373813 -0.8378777907341695 0.28793856705548504 -0.18767524923124018 0.4240638987492957
153.522526947 -0.04547355101002415 -4.789849843720893 0.19454400387288484 -0.8329826177405495 0.2900060782855306 -0.1894215256298 0.43145789913690036
153.522526967 6.760757032875375e-06 -4.745885554090685 0.1888950678488175 -0.8280377042195354 0.2919206029708803 -0.19206763186479361 0.43845860322476177
153.522526986 0.043630548174669936 -4.702667938049313 0.1841065027653518 -0.8226239217733783 0.2971019195278696 -0.1926215673967585 0.44487893242168486
153.522527006 0.08925677577862468 -4.66448003378277 0.17899240552545703 -0.816795684559142 0.30293258871558204 -0.19272121612678775 0.451591839202449
153.522527026 0.13907658688324398 -4.629660370294829 0.1750734410412793 -0.811362090518875 0.3086783322208193 -0.18896068449959158 0.4590240788887443
153.522527046 0.18032263038065022 -4.58831849800093 0.16843242554325621 -0.8083819111734241 0.3087969005653064 -0.18986290707705689 0.46380517073994676
153.522527069 0.22576126058868207 -4.535740835676607 0.16327845890978598 -0.8091825391044184 0.3014186954726802 -0.1908674214209164 0.4668404608302546
153.522527088 0.2634371323970921 -4.489706358524165 0.15634039791055188 -0.8119913000960673 0.28894737124872183 -0.1994060983190611 0.466279694142819
153.522527108 0.3043953805416768 -4.450630908936673 0.1471149608316601 -0.8148792272413184 0.27584269621225876 -0.20724072309912459 0.46576167150839604
153.522527128 0.34746561839279755 -4.416463593649891 0.1425326406575519 -0.815845403376089 0.26990673047369873 -0.21103251747620821 0.4658453726321197
153.522527148 0.3939280955994442 -4.384780009622816 0.13711060279779552 -0.8146640531780339 0.2738086995420387 -0.20104824207215025 0.4700328508459098
153.522527168 0.43639445148809397 -4.3458629252200645 0.13002479922194032 -0.8142849797602639 0.2777069279803335 -0.19786266350110612 0.46975440421650166
153.522527187 0.4833880078345594 -4.3095544573790185 0.12142040486344285 -0.8143828687156105 0.28068999088572677 -0.19893180864625637 0.46735404958963633
153.522527207 0.52753249870208 -4.269810876998683 0.11066446212164716 -0.8144342048602559 0.28404056266811184 -0.19971619908722205 0.46489926278171095
153.522527227 0.5703979027594803 -4.226979980122978 0.09963174699081723 -0.8153905637136719 0.28594202045582096 -0.200952244912601 0.46151228023632135
15.352252725 0.6201688280146054 -4.172521906937965 0.08622708969020876 -0.816105348977675 0.2892061436984482 -0.1983068686319016 0.45935416801255835
15.352252727 0.6667733170529995 -4.128024094891291 0.0773879826265681 -0.814766505731365 0.2944619297531845 -0.1998706540395721 0.4577110821447586
153.522527289 0.7147285254305094 -4.085772824838953 0.07080426168288456 -0.811204131490966 0.3027835391462461 -0.20316813299269504 0.45715718873307015
153.522527309 0.7635106448434335 -4.043128296507368 0.06491317950590303 -0.8068600385865318 0.31115042861404496 -0.20260184455071337 0.45947228587814226
153.522527329 0.8071894763654806 -3.996501771692156 0.05972068328808511 -0.8025635716232489 0.3186748332182511 -0.201784298550945 0.46219169295321294
153.522527349 0.8524885870229255 -3.9458478908591745 0.054956877079413324 -0.8002359590553073 0.32417641655170426 -0.19268239420520505 0.46626768679576996
153.522527368 0.8962278624569708 -3.8941275887483315 0.04968629213204978 -0.7998978595349727 0.3236631016266668 -0.19284407411456528 0.4671367830043687
153.522527388 0.9408070155452122 -3.845069546325204 0.043832451686445895 -0.7980156705637794 0.3243209377666375 -0.19715116153664414 0.468100778001449
153.522527408 0.9891604311045485 -3.80460066641894 0.04088675702456146 -0.7934985902371153 0.32962504844568274 -0.2015383366209859 0.47020167332851737
153.522527428 1.0390764704869753 -3.766175729008461 0.04003442771747023 -0.7884969605631618 0.33639952702046083 -0.20076613212039698 0.4741316922506671
153.522527448 1.0857105658861244 -3.7249998276071383 0.03959078045390052 -0.7861171496893011 0.3382351762295921 -0.20293843848832382 0.4758495378890544
153.522527467 1.130014634728044 -3.6789684142882098 0.03477775058004773 -0.7861938210738381 0.33521916571520793 -0.20047464884461536 0.47889174331277173
15.352252749 1.1717220990020536 -3.6205664724495477 0.027872319894034936 -0.7880141736241394 0.3271470178905497 -0.2029152228619202 0.4804517698829742
15.352252751 1.2090844555987124 -3.574151249545392 0.023343281503168 -0.7904147261198237 0.31980753483064084 -0.20580605902472715 0.4802203322092719
15.352252753 1.2466556355315856 -3.5334768603536264 0.02219265678708926 -0.7910937707147642 0.3169823465267423 -0.210954984717069 0.47873879344556725
15.352252755 1.2853940344733457 -3.4961047344707903 0.020888700083837364 -0.7905013475721194 0.31804859534734786 -0.21205515477117456 0.478524107876725
153.522527569 1.3237688549466573 -3.4569448351707206 0.02088852917819406 -0.7920528765571396 0.3176615752391716 -0.20953454513305805 0.4773244585709085
153.522527589 1.3625864481302803 -3.416332042772345 0.021954503226816358 -0.7958971654065469 0.3121828728089251 -0.20684117503586277 0.4757166008585091
153.522527609 1.3932392734853543 -3.367504202131833 0.020450949984943678 -0.8007888436154171 0.30072069450224004 -0.20926023429879528 0.4738295539330431
153.522527629 1.4275437586265145 -3.3178412830668447 0.02181727290149371 -0.8060584540018224 0.2886727352231466 -0.20211028939801623 0.4754884347599098
153.522527648 1.4584103995191846 -3.265022074118424 0.02337673591870948 -0.8095404806832707 0.27719038453912037 -0.19895204796392058 0.4777319158954275
153.522527671 1.5003806840692322 -3.209989612940786 0.027830109737731812 -0.8111437839998235 0.26783326485035275 -0.19900675947730337 0.48032011575655614
153.522527691 1.5378763269441604 -3.1658368550021656 0.03030524628689779 -0.810093036262921 0.26346570798693003 -0.1994494709441629 0.48430878771023833
153.522527711 1.5742073523835027 -3.1202381718363075 0.03034423868449676 -0.8084789651839583 0.26523914232347756 -0.19561584600430854 0.48759040292708844
153.522527731 1.6135747416071125 -3.0772710892184922 0.024821480046206545 -0.8087143915765688 0.26897359144005106 -0.19320295967751275 0.4861140363501453
153.522527751 1.651157887681145 -3.0323811211370444 0.012731086556118432 -0.8108677654320418 0.2736864767670273 -0.18846664568495952 0.4817359265016037
15.352252777 1.6868098014221515 -2.989989132562689 0.0002428239767887641 -0.8144076637187461 0.2727160452190329 -0.18772412502615565 0.47657713839359583
15.352252779 1.7154893318031506 -2.944631425730111 -0.01045489910387265 -0.8179465565818925 0.26156721530735305 -0.1923840893410398 0.4749046058111045
15.352252781 1.7393776671353427 -2.899719246389075 -0.012301677162777302 -0.8211832718929226 0.24672728399231458 -0.1892611674946441 0.4785017155408896
15.352252783 1.7620051001823192 -2.852844442898258 -0.017138205750853674 -0.8232216366744641 0.23041801970682518 -0.1796791829149849 0.48675359714377553
153.522527849 1.7796926530430444 -2.803498536492015 -0.02116161642986336 -0.8246042472665919 0.2139526755238491 -0.16619447508163873 0.49662006048731333
153.522527869 1.794434536786008 -2.7519498613018354 -0.022591409831253628 -0.8266125988100594 0.1945105286533847 -0.15690849809212662 0.5042390196701694
153.522527889 1.8087343599706016 -2.700988214704596 -0.02409273134374401 -0.8283348528584474 0.17665695812952276 -0.14514861088496556 0.5114543688762108
153.522527912 1.823952399125731 -2.6428327261235856 -0.025190700588873183 -0.8296979801761009 0.15797527277726253 -0.13564637229936055 0.5179238713987521
153.522527932 1.834727632738892 -2.5939683133458598 -0.02724170652181057 -0.8307086141107154 0.1431045094946991 -0.12310369243435666 0.5237268168745642
153.522527951 1.8427411487528471 -2.5452059376000817 -0.028064351599471293 -0.8331015378993099 0.12227090479829317 -0.1164754262826308 0.5267116179294801
153.522527971 1.8482125200904247 -2.4956156550666395 -0.030003866179414862 -0.8354790856501296 0.09839257998989848 -0.11071048911944135 0.529185019858923
153.522527991 1.8546505419423265 -2.443677438919493 -0.028781998894359173 -0.837523435712931 0.07922754142967281 -0.09828102117412371 0.5316185965404041
153.522528011 1.868003411849613 -2.3892575455731007 -0.025838232384190807 -0.8381397336671529 0.06966954117245272 -0.08943012884412453 0.5335449315063328
153.522528031 1.8858705140888237 -2.3345089085021393 -0.022027230998696745 -0.8386123602135666 0.06427070382521793 -0.07905273359396894 0.5351161100529152
15.352252805 1.8990541447846025 -2.278327906677006 -0.017954662719834813 -0.8391076630364411 0.05426586547464429 -0.06482475992437296 0.5373558375774451
15.352252807 1.9060232287513976 -2.2200406821906165 -0.01368509491327452 -0.8396632723420756 0.03916257741492202 -0.05366175663244365 0.5390290321356895
153.522528093 1.9086620785113233 -2.152547936489951 -0.010441092523471696 -0.8391988424785379 0.022491549246763998 -0.03117766038171883 0.5424641799126325
153.522528113 1.9080966483901074 -2.0955292390183446 -0.008078384181156584 -0.8388624322410355 0.008159783908114893 -0.005112286388315581 0.5442583046946651
153.522528133 1.9037013973085388 -2.0413522561854296 -0.00600515899908971 -0.8394318808588767 -0.006086133759929391 0.022675890262290842 0.5429575309123148
153.522528152 1.8956515710773303 -1.9877180239175996 -0.004326072886242094 -0.8412844244963197 -0.024496963884244605 0.04881764319405585 0.5378264158381664
153.522528172 1.8856158940704981 -1.9345934005288874 -0.005092853249337725 -0.8421988354491807 -0.0444092981033517 0.06914691662512741 0.5328673753676885
153.522528192 1.8766755295462971 -1.883466585567755 -0.0049479869203338245 -0.8430085192001692 -0.06419872093154211 0.07575277878702641 0.5286555374653101
153.522528212 1.8671952380354728 -1.8329664819297595 -0.004188345484010925 -0.8430456173449516 -0.08078125145111126 0.08648663948521601 0.5246604022413126
153.522528232 1.8556543284953952 -1.7832954127497092 -0.002414734284442499 -0.8418361111637478 -0.09917591680739546 0.0955803876406307 0.5218625192180192
153.522528251 1.8430649771814944 -1.7355667454355084 8.054656109202085e-06 -0.8394386550740844 -0.11902524751691668 0.10304245803574887 0.5201518880701098
153.522528271 1.8318090817885935 -1.6903675242619824 0.0033166780234328286 -0.8369238470670339 -0.13877093584771016 0.10770756106572438 0.5183629836936082
153.522528291 1.8211212279495852 -1.646652125645185 0.007464317901917039 -0.8343606678191542 -0.15841879404334935 0.11259712403869802 0.5158174573901507
153.522528311 1.8112455472848064 -1.6037819128050885 0.01259698936469933 -0.8321931697630603 -0.17503455067356455 0.11967204574134155 0.5123436695600874
153.522528334 1.799998679715848 -1.5549510701063785 0.019481797434210968 -0.8293592627131408 -0.19431855630342554 0.1231191849945859 0.5091612498161433
153.522528353 1.78629872052267 -1.514243445514434 0.026147928921348318 -0.8260708515591955 -0.2108484289385627 0.13091324876564855 0.5059758981572432
153.522528373 1.7714349246928855 -1.4731915300265928 0.03424463027836644 -0.8225055766699734 -0.2255618278143957 0.13632565228663954 0.5040057090038225
153.522528393 1.7556722209268725 -1.4314070558136858 0.0436932322430994 -0.8190445775524564 -0.23915118096185828 0.1390330039110579 0.5026355702195521
153.522528413 1.7408923101636664 -1.3889980828419706 0.05360775914770621 -0.8172206481641175 -0.24626391997951602 0.14803391657990758 0.4995902856066713
153.522528432 1.7299725691342354 -1.345357226418991 0.06371171044982138 -0.8161022535025925 -0.24971041742404387 0.150012508385656 0.4991172874042165
153.522528452 1.7171838293319275 -1.300893583467289 0.07290204519872201 -0.8150479669815499 -0.25299263377422765 0.15665595978588417 0.4971422824894145
153.522528472 1.7026626416109947 -1.2556271307546645 0.08172111902515433 -0.8137693463092452 -0.2545073967340139 0.16871031498149333 0.4945121491267368
153.522528492 1.6868936821507345 -1.209636519245948 0.09031520187301101 -0.8112206009532397 -0.2586209747131837 0.17310682672625305 0.49504581057537933
153.522528515 1.6657486850846732 -1.1569044173195429 0.10102026951747911 -0.8076563602740048 -0.2635402222616644 0.1789639559915049 0.49619518076568453
153.522528535 1.645122484107671 -1.1118006962363833 0.11014114356442795 -0.8042623152359208 -0.26780665132790005 0.1844319229119957 0.4974199348708056
153.522528554 1.62414292543342 -1.0682445639654512 0.11933192382840652 -0.8015170195197859 -0.2709030074687391 0.19130044227361687 0.4975803138694596
153.522528574 1.606279669496249 -1.0254969823263005 0.12818789973499123 -0.7998410951508833 -0.2726309012525754 0.1957010911751606 0.4976220424206467
153.522528594 1.5949788765696717 -0.9830635016351922 0.13676802275855637 -0.7992956742557024 -0.2728910622799916 0.19571845393471005 0.49834845242383
153.522528614 1.5805649412182516 -0.943778261608986 0.14463317942769538 -0.7977461098180677 -0.2784521547436425 0.2003895505787393 0.4958926998934477
153.522528633 1.5623362193924342 -0.9086179392909631 0.15204146591040324 -0.7945648995404581 -0.2890121850124837 0.20403921049030765 0.4934638567464327
153.522528653 1.5428337108021064 -0.8775993546898779 0.16078265535854952 -0.790839955661747 -0.3000888729387158 0.206670048895927 0.491738064173044
153.522528673 1.5200609873460595 -0.8507939301514788 0.1708054098784737 -0.7853975181513657 -0.3146559784332944 0.21059088452123875 0.48968748511108945
153.522528693 1.4952653878049786 -0.825242650465519 0.18249571196373093 -0.7799245796349056 -0.3283539743556009 0.22030299587584734 0.48514730506756754
153.522528712 1.4714231385137886 -0.797683222426719 0.19509702923258943 -0.7744935669721026 -0.3415945555673726 0.2254799452456882 0.4823190527208725
