1532199744291538944,1.08150,-12.41660,-5.75294,0.29494,0.26142,0.62657,0.67237
1532199744391195392,1.10776,-12.41745,-5.74932,0.29878,0.26234,0.62321,0.67343
1532199744490928896,1.13500,-12.41942,-5.74661,0.30089,0.26628,0.61948,0.67439
1532199744590647808,1.16148,-12.42122,-5.74343,0.30067,0.26931,0.61555,0.67688
1532199744690406144,1.18785,-12.41864,-5.73970,0.30025,0.27340,0.61076,0.67976
1532199744790145536,1.21229,-12.41573,-5.73621,0.30067,0.27828,0.60635,0.68154
1532199744887857408,1.23493,-12.41375,-5.73352,0.30050,0.28194,0.60424,0.68199
1532199744987597056,1.25572,-12.41006,-5.73118,0.29873,0.28171,0.60399,0.68308
1532199745087326976,1.26954,-12.39933,-5.72749,0.29826,0.27784,0.60392,0.68493
1532199745235907328,1.28917,-12.38463,-5.72165,0.30068,0.26996,0.60538,0.68573
1532199745435399424,1.31765,-12.36487,-5.71200,0.30443,0.25483,0.61381,0.68237
1532199745583982080,1.33839,-12.35732,-5.70623,0.31061,0.24681,0.61811,0.67864
1532199745732639488,1.35884,-12.35184,-5.69891,0.31750,0.23986,0.61865,0.67745
1532199745883294464,1.37824,-12.34926,-5.69035,0.32392,0.23311,0.61737,0.67793
1532199746031849984,1.39837,-12.34817,-5.67975,0.33042,0.23001,0.61532,0.67772
1532199746180407040,1.42018,-12.34845,-5.67056,0.33373,0.23054,0.61614,0.67517
1532199746328965632,1.44325,-12.34722,-5.66293,0.33359,0.23161,0.61846,0.67274
1532199746479557376,1.46739,-12.34200,-5.65618,0.33188,0.22981,0.62010,0.67269
1532199746628138496,1.49293,-12.33364,-5.65086,0.33257,0.22687,0.61812,0.67517
1532199746727885824,1.51084,-12.32800,-5.64718,0.33620,0.22370,0.61561,0.67672
1532199746827602688,1.52992,-12.32216,-5.64376,0.34230,0.22237,0.61401,0.67555
1532199746925300992,1.54820,-12.31578,-5.64027,0.34773,0.22056,0.61343,0.67391
1532199747024997120,1.56796,-12.30863,-5.63707,0.34883,0.21928,0.61396,0.67327
1532199747124707584,1.58744,-12.30215,-5.63428,0.35000,0.22142,0.61433,0.67162
1532199747224411136,1.60234,-12.29578,-5.63023,0.35059,0.22443,0.61420,0.67044
1532199747372939008,1.63040,-12.28784,-5.62599,0.35114,0.22987,0.61201,0.67030
1532199747521499904,1.64908,-12.27791,-5.61766,0.35037,0.23105,0.61301,0.66939
1532199747672089088,1.66320,-12.26975,-5.60862,0.34886,0.22873,0.61299,0.67099
1532199747920329984,1.68284,-12.26713,-5.59722,0.34597,0.22407,0.60703,0.67942
1532199748168550912,1.70643,-12.26900,-5.59068,0.34691,0.21625,0.60481,0.68345
1532199748365799424,1.72152,-12.25831,-5.58162,0.34525,0.21363,0.60220,0.68741
1532199748516284928,1.73138,-12.24229,-5.57161,0.34198,0.21425,0.59865,0.69192
1532199748664886272,1.74553,-12.22515,-5.56054,0.33870,0.21579,0.59664,0.69480
1532199748813440512,1.76188,-12.20651,-5.54807,0.33758,0.21671,0.59657,0.69512
1532199748913168896,1.77225,-12.19436,-5.53947,0.33844,0.21562,0.59618,0.69537
1532199749061732352,1.78756,-12.17855,-5.52657,0.34326,0.21192,0.59260,0.69720
1532199749210281728,1.80270,-12.16342,-5.51335,0.34745,0.20791,0.59000,0.69854
1532199749360858368,1.81140,-12.14657,-5.50152,0.34649,0.20711,0.59138,0.69809
1532199749509404160,1.81807,-12.13048,-5.48930,0.33408,0.20528,0.59465,0.70188
1532199749708881664,1.82346,-12.11466,-5.47214,0.32435,0.21313,0.59546,0.70342
1532199749857474816,1.83802,-12.10411,-5.45697,0.32026,0.21679,0.59539,0.70423
1532199750006036480,1.85166,-12.09054,-5.44278,0.31876,0.22171,0.59768,0.70144
1532199750154571008,1.86401,-12.08017,-5.42991,0.31811,0.22943,0.60009,0.69718
1532199750353977344,1.87964,-12.06815,-5.41286,0.31461,0.23351,0.60159,0.69611
1532199750502541824,1.89235,-12.06070,-5.39954,0.31114,0.23595,0.59878,0.69927
1532199750651099904,1.90505,-12.05404,-5.38637,0.30796,0.24306,0.59443,0.70195
1532199750850588928,1.92057,-12.04668,-5.37309,0.30230,0.25186,0.59142,0.70385
1532199751050051840,1.93212,-12.03674,-5.36258,0.29973,0.25516,0.59039,0.70463
1532199751298318336,1.94533,-12.02632,-5.35343,0.30587,0.25737,0.58800,0.70318
1532199751546545152,1.96090,-12.01537,-5.34616,0.31280,0.25673,0.58684,0.70133
1532199751794791936,1.97481,-12.00298,-5.34274,0.31448,0.25906,0.59020,0.69689
1532199752043083264,1.98818,-11.99041,-5.33947,0.30822,0.25880,0.59492,0.69577
1532199752291418880,2.00274,-11.97556,-5.33262,0.29961,0.25922,0.59570,0.69870
1532199752490908160,2.01646,-11.95940,-5.32396,0.29301,0.25718,0.59634,0.70170
1532199752639505920,2.02853,-11.94666,-5.31671,0.29457,0.25700,0.59746,0.70016
1532199752788123136,2.04178,-11.93013,-5.30830,0.29646,0.25315,0.60073,0.69796
1532199752936721664,2.05410,-11.90776,-5.29914,0.29971,0.24937,0.60309,0.69589
1532199753036477184,2.06231,-11.89290,-5.29206,0.30369,0.24747,0.60329,0.69468
1532199753136177408,2.07020,-11.87843,-5.28536,0.30689,0.24609,0.60400,0.69314
1532199753284710400,2.07899,-11.85443,-5.27447,0.30711,0.24181,0.60453,0.69409
1532199753384399360,2.08241,-11.83832,-5.26734,0.30534,0.23799,0.60447,0.69623
1532199753532948480,2.08451,-11.81410,-5.25559,0.30179,0.23120,0.60467,0.69989
1532199753632539904,2.08336,-11.79745,-5.24744,0.29645,0.22615,0.60575,0.70288
1532199753732131840,2.08159,-11.77992,-5.24037,0.29009,0.22076,0.60768,0.70557
1532199753831755520,2.08048,-11.76318,-5.23265,0.28353,0.21726,0.61007,0.70727
1532199753931438336,2.07837,-11.74655,-5.22548,0.27757,0.21364,0.61238,0.70873
1532199754080009984,2.07584,-11.72610,-5.21203,0.27293,0.20641,0.61391,0.71136
1532199754228599296,2.07380,-11.70381,-5.20276,0.27114,0.19754,0.61111,0.71694
1532199754402674688,2.07156,-11.68628,-5.19118,0.27287,0.18996,0.60666,0.72209
1532199754527866368,2.07592,-11.66665,-5.18254,0.27301,0.18364,0.60364,0.72619
1532199754676454656,2.07309,-11.64960,-5.17358,0.26970,0.17874,0.60217,0.72987
1532199754875869440,2.07057,-11.62794,-5.16783,0.25965,0.17438,0.60443,0.73269
1532199755124143104,2.06621,-11.60971,-5.16582,0.24910,0.16971,0.60976,0.73303
1532199755372446208,2.06347,-11.59047,-5.16572,0.24797,0.16001,0.61128,0.73433
1532199755569927168,2.06452,-11.57247,-5.16398,0.24905,0.14811,0.61665,0.73197
1532199755769343744,2.06947,-11.54882,-5.16230,0.24905,0.14143,0.62210,0.72867
1532199755917841664,2.07711,-11.53087,-5.16089,0.24882,0.14154,0.62377,0.72730
1532199756068391424,2.08799,-11.50848,-5.15837,0.24983,0.14151,0.62476,0.72611
1532199756216897536,2.10145,-11.48631,-5.15908,0.25153,0.13981,0.62712,0.72381
1532199756365412608,2.11575,-11.46806,-5.15932,0.25666,0.13797,0.63118,0.71882
1532199756513920000,2.12931,-11.45024,-5.15891,0.26047,0.13150,0.63586,0.71453
1532199756713302528,2.14983,-11.41970,-5.15725,0.26477,0.12619,0.64015,0.71006
1532199756861807360,2.16401,-11.39993,-5.15401,0.27135,0.12479,0.64003,0.70793
1532199756961523200,2.17737,-11.38338,-5.15032,0.27149,0.12699,0.63907,0.70834
1532199757061293056,2.18596,-11.36818,-5.14450,0.27544,0.13042,0.63545,0.70945
1532199757161030400,2.19789,-11.35187,-5.14145,0.27708,0.13576,0.63304,0.70996
1532199757258738432,2.21128,-11.33613,-5.13598,0.27769,0.13938,0.63155,0.71036
1532199757358390016,2.22538,-11.31818,-5.13034,0.27808,0.14335,0.62982,0.71095
1532199757457967104,2.23742,-11.29855,-5.12526,0.27916,0.14719,0.62711,0.71214
1532199757557660416,2.24970,-11.28101,-5.11873,0.28181,0.14920,0.62373,0.71364
1532199757657372160,2.26058,-11.26427,-5.11169,0.28359,0.15036,0.62098,0.71509
1532199757757103616,2.26755,-11.24887,-5.10400,0.28452,0.14930,0.61924,0.71645
1532199757854803968,2.27398,-11.22989,-5.09797,0.28362,0.14790,0.61841,0.71781
1532199757954538496,2.27861,-11.21345,-5.09051,0.28267,0.14744,0.61798,0.71865
1532199758154038784,2.29070,-11.18043,-5.07712,0.28197,0.14933,0.61757,0.71889
1532199758302680320,2.29948,-11.15677,-5.06454,0.27996,0.15093,0.61851,0.71853
1532199758402450944,2.30655,-11.13862,-5.05362,0.27685,0.14998,0.61950,0.71908
1532199758502209536,2.31619,-11.12171,-5.04129,0.27467,0.14733,0.62000,0.72003
1532199758601956096,2.32552,-11.09983,-5.02705,0.27144,0.14590,0.62026,0.72133
1532199758699696128,2.33820,-11.08135,-5.01372,0.26741,0.14591,0.62099,0.72220
1532199758799462912,2.35294,-11.06016,-4.99889,0.26235,0.14666,0.62247,0.72263
1532199758899222016,2.36988,-11.04117,-4.98668,0.25680,0.14756,0.62315,0.72385
1532199758998973440,2.38833,-11.02241,-4.97483,0.25264,0.14780,0.62255,0.72579
1532199759098773760,2.40562,-11.00629,-4.96441,0.24912,0.14960,0.62137,0.72764
1532199759198509824,2.42075,-10.99217,-4.95467,0.24789,0.15338,0.61975,0.72865
1532199759296228608,2.43366,-10.97843,-4.94586,0.24864,0.15916,0.61738,0.72917
1532199759395985408,2.44621,-10.96682,-4.93707,0.25109,0.16598,0.61405,0.72962
1532199759546641664,2.45995,-10.94828,-4.92222,0.25555,0.17535,0.60865,0.73041
1532199759695263744,2.47041,-10.93068,-4.90591,0.25862,0.18071,0.60340,0.73237
1532199759843898112,2.47955,-10.91322,-4.88819,0.26097,0.18419,0.59875,0.73448
1532199759992554752,2.48932,-10.89501,-4.86824,0.26219,0.18982,0.59543,0.73531
1532199760092381696,2.49446,-10.88273,-4.85333,0.26126,0.19457,0.59399,0.73557
1532199760192156672,2.50162,-10.87040,-4.83822,0.26057,0.19975,0.59338,0.73492
1532199760291917824,2.51105,-10.85731,-4.82224,0.26161,0.20419,0.59349,0.73324
1532199760391684352,2.52012,-10.84144,-4.80565,0.26378,0.20617,0.59474,0.73089
1532199760489470976,2.52902,-10.82522,-4.78909,0.26678,0.20591,0.59636,0.72855
1532199760589271552,2.54042,-10.80737,-4.77177,0.26918,0.20404,0.59835,0.72656
1532199760689076992,2.55339,-10.78828,-4.75379,0.27011,0.20066,0.60081,0.72512
1532199760788850688,2.56835,-10.76883,-4.73659,0.26995,0.19787,0.60383,0.72343
1532199760888666368,2.58342,-10.74922,-4.71985,0.27011,0.19533,0.60704,0.72138
1532199760988460032,2.59782,-10.73117,-4.70509,0.27084,0.19369,0.60941,0.71955
1532199761086221824,2.60944,-10.71449,-4.68524,0.27363,0.19157,0.60982,0.71871
1532199761186019584,2.61940,-10.69820,-4.67053,0.27565,0.18996,0.60806,0.71986
1532199761285800704,2.62686,-10.68261,-4.65412,0.27634,0.18790,0.60572,0.72210
1532199761385588736,2.63096,-10.66613,-4.63934,0.27671,0.18649,0.60321,0.72442
1532199761485330432,2.63859,-10.64935,-4.62413,0.27875,0.18531,0.60120,0.72561
1532199761633914880,2.64935,-10.62635,-4.60416,0.28238,0.18388,0.60135,0.72446
1532199761733667840,2.65743,-10.61057,-4.59298,0.28494,0.18382,0.60319,0.72193
1532199761833420032,2.66703,-10.59610,-4.58305,0.28715,0.18592,0.60531,0.71873
1532199761982037760,2.68029,-10.57473,-4.56799,0.28606,0.19303,0.60710,0.71578
1532199762081852160,2.68916,-10.56125,-4.55915,0.28202,0.19943,0.60650,0.71614
1532199762230486784,2.70129,-10.53709,-4.54640,0.27623,0.21017,0.60244,0.71874
1532199762330219776,2.71023,-10.52097,-4.53788,0.27462,0.21579,0.59820,0.72124
1532199762429959424,2.71973,-10.50629,-4.52883,0.27470,0.21836,0.59419,0.72374
1532199762527654144,2.72924,-10.48916,-4.51747,0.27517,0.21827,0.59197,0.72541
1532199762627372288,2.74142,-10.47191,-4.50772,0.27529,0.21618,0.59191,0.72603
1532199762727091200,2.75308,-10.45321,-4.49846,0.27708,0.21299,0.59249,0.72583
1532199762826825984,2.76461,-10.43577,-4.49006,0.28097,0.20991,0.59293,0.72486
1532199762926592512,2.77490,-10.41848,-4.48199,0.28481,0.20698,0.59399,0.72334
1532199763075140352,2.78945,-10.39242,-4.47054,0.28777,0.20377,0.59692,0.72066
1532199763174897920,2.79614,-10.37521,-4.46379,0.29011,0.20261,0.59752,0.71956
1532199763274688000,2.80483,-10.35919,-4.45412,0.29182,0.20369,0.59643,0.71946
1532199763372369408,2.81380,-10.34490,-4.44285,0.29304,0.20722,0.59414,0.71985
1532199763472176640,2.82007,-10.32879,-4.43276,0.29237,0.21289,0.59142,0.72071
1532199763571954944,2.83269,-10.31486,-4.41727,0.29110,0.21620,0.58792,0.72310
1532199763671722240,2.84201,-10.29873,-4.40355,0.29108,0.21765,0.58334,0.72637
1532199763771473408,2.84983,-10.28121,-4.38905,0.29010,0.21596,0.57945,0.73037
1532199763871212544,2.85774,-10.26328,-4.37473,0.28643,0.21133,0.57765,0.73459
1532199763968908800,2.86752,-10.24533,-4.36145,0.28200,0.20987,0.57787,0.73655
1532199764068630016,2.87849,-10.22557,-4.34897,0.28077,0.21040,0.57883,0.73610
1532199764168351744,2.88921,-10.20591,-4.33723,0.28041,0.21224,0.58022,0.73462
1532199764268115968,2.90131,-10.18638,-4.32663,0.27976,0.21493,0.58377,0.73126
1532199764367812608,2.91333,-10.16828,-4.31722,0.28062,0.21643,0.58909,0.72621
1532199764516384768,2.93522,-10.14127,-4.30466,0.28323,0.21529,0.59729,0.71880
1532199764590669568,2.94693,-10.12904,-4.29717,0.28623,0.21313,0.60198,0.71433
1532199764664948224,2.96107,-10.11886,-4.29112,0.28786,0.21176,0.60469,0.71179
1532199764764657152,2.97653,-10.10747,-4.28305,0.29017,0.21154,0.60733,0.70867
1532199764864396288,2.99182,-10.09620,-4.27132,0.29345,0.21238,0.60874,0.70584
1532199764964102144,3.00814,-10.08221,-4.25916,0.29621,0.21490,0.60861,0.70404
1532199765061799168,3.02367,-10.06802,-4.24620,0.29882,0.21708,0.60758,0.70315
1532199765161512960,3.04310,-10.05604,-4.23021,0.30130,0.21986,0.60564,0.70291
1532199765261224704,3.05725,-10.04034,-4.21718,0.30467,0.22398,0.60351,0.70198
1532199765360988160,3.07776,-10.02377,-4.20485,0.31016,0.22751,0.60175,0.69996
1532199765460692480,3.09358,-10.00670,-4.19286,0.31474,0.23123,0.60005,0.69815
1532199765560390912,3.10880,-9.98996,-4.17972,0.31797,0.23525,0.59816,0.69696
1532199765658107392,3.12651,-9.97638,-4.16795,0.31799,0.24024,0.59552,0.69751
1532199765757889536,3.14568,-9.95570,-4.15380,0.31374,0.24405,0.59403,0.69939
1532199765857676288,3.16214,-9.93863,-4.14400,0.30614,0.24834,0.59323,0.70192
1532199765957466880,3.17603,-9.91818,-4.13316,0.30086,0.25326,0.59221,0.70330
1532199766057247488,3.19061,-9.89621,-4.11956,0.29847,0.25678,0.59225,0.70301
1532199766157058816,3.20316,-9.88127,-4.10687,0.29645,0.25903,0.59493,0.70077
1532199766254730752,3.21460,-9.85915,-4.10092,0.29391,0.26049,0.59877,0.69802
1532199766354484224,3.22814,-9.83864,-4.09088,0.29135,0.26111,0.60235,0.69578
1532199766454196224,3.24326,-9.81782,-4.07944,0.29065,0.26033,0.60370,0.69520
1532199766553908224,3.25911,-9.79680,-4.06807,0.28996,0.25900,0.60462,0.69518
1532199766653625344,3.27415,-9.77466,-4.05746,0.28692,0.25770,0.60721,0.69466
1532199766753340672,3.29098,-9.75212,-4.04478,0.28331,0.25441,0.61126,0.69381
1532199766851065600,3.30685,-9.73031,-4.03463,0.28144,0.25208,0.61448,0.69257
1532199766950810880,3.32430,-9.70750,-4.02261,0.28201,0.25100,0.61655,0.69090
1532199767050551808,3.34245,-9.68701,-4.01039,0.28124,0.25096,0.61797,0.68995
1532199767150317824,3.36065,-9.66359,-4.00094,0.27849,0.24989,0.61932,0.69024
1532199767250024192,3.37945,-9.64198,-3.98622,0.27579,0.24881,0.61929,0.69175
1532199767349720832,3.39715,-9.61922,-3.97828,0.27378,0.24899,0.61760,0.69399
1532199767447410688,3.41646,-9.60112,-3.96468,0.27329,0.24927,0.61518,0.69623
1532199767547089408,3.43391,-9.58386,-3.94964,0.27233,0.25001,0.61298,0.69827
1532199767646766592,3.45573,-9.56395,-3.94009,0.27075,0.24920,0.61257,0.69953
1532199767746446080,3.47560,-9.54656,-3.92860,0.26761,0.24829,0.61339,0.70035
1532199767846139392,3.49458,-9.52980,-3.91723,0.26608,0.24627,0.61480,0.70041
1532199767994695936,3.52737,-9.50580,-3.90117,0.26464,0.24447,0.61667,0.69994
1532199768094426624,3.54683,-9.49317,-3.89211,0.26287,0.24337,0.61800,0.69982
1532199768194167552,3.56916,-9.47668,-3.88085,0.25974,0.24386,0.61887,0.70005
1532199768291815424,3.58913,-9.46497,-3.86857,0.25779,0.24447,0.61879,0.70063
1532199768391550464,3.61515,-9.45255,-3.85757,0.25615,0.24591,0.61743,0.70192
1532199768491313664,3.63535,-9.44221,-3.84390,0.25472,0.24643,0.61601,0.70351
1532199768591029248,3.66132,-9.43037,-3.83177,0.25153,0.24616,0.61557,0.70514
1532199768690777600,3.67685,-9.41825,-3.81686,0.24752,0.24671,0.61705,0.70507
1532199768790542848,3.69575,-9.40749,-3.80704,0.24596,0.24754,0.61913,0.70350
1532199768888298752,3.71167,-9.39738,-3.79545,0.24766,0.24726,0.62110,0.70125
1532199768988100352,3.73029,-9.38586,-3.78225,0.25145,0.24431,0.62297,0.69928
1532199769136766976,3.75904,-9.36551,-3.76403,0.25610,0.23660,0.62596,0.69757
1532199769236548096,3.77585,-9.35625,-3.74898,0.25815,0.23043,0.62810,0.69696
1532199769336337408,3.79369,-9.34437,-3.73747,0.25904,0.22669,0.63007,0.69607
1532199769436048896,3.80977,-9.33450,-3.72448,0.25924,0.22458,0.63172,0.69519
1532199769535831808,3.82832,-9.32461,-3.70784,0.25868,0.22386,0.63283,0.69462
1532199769635569152,3.84268,-9.31212,-3.69591,0.25740,0.22237,0.63317,0.69527
1532199769733276928,3.85906,-9.30429,-3.68211,0.25372,0.22064,0.63382,0.69658
1532199769833030912,3.87337,-9.29800,-3.67040,0.24942,0.21832,0.63498,0.69780
1532199769932768000,3.88681,-9.29147,-3.65563,0.24563,0.21619,0.63565,0.69919
1532199770032515584,3.90372,-9.28440,-3.64449,0.24313,0.21466,0.63580,0.70040
1532199770132257280,3.91997,-9.27998,-3.62935,0.24237,0.21334,0.63552,0.70132
1532199770232036608,3.93594,-9.27544,-3.61374,0.24273,0.21182,0.63562,0.70157
1532199770329669888,3.95135,-9.27057,-3.59717,0.24344,0.21035,0.63644,0.70102
1532199770429388544,3.96423,-9.26601,-3.58493,0.24405,0.21006,0.63788,0.69959
1532199770529077248,3.97698,-9.26199,-3.57118,0.24489,0.21057,0.63961,0.69756
1532199770628755200,3.98935,-9.25703,-3.55880,0.24465,0.21161,0.64150,0.69559
1532199770777270528,4.00582,-9.25246,-3.53537,0.24339,0.21320,0.64414,0.69310
1532199770925861632,4.01967,-9.24421,-3.51782,0.24326,0.21349,0.64531,0.69196
1532199771025570560,4.03021,-9.24001,-3.50358,0.24360,0.21271,0.64515,0.69224
1532199771125284864,4.04143,-9.23475,-3.48727,0.24309,0.21158,0.64449,0.69338
1532199771225044992,4.05138,-9.22891,-3.47313,0.24162,0.21047,0.64367,0.69499
1532199771324788224,4.06001,-9.22320,-3.45809,0.23945,0.20912,0.64293,0.69683
1532199771422467840,4.07041,-9.21662,-3.44367,0.23642,0.20692,0.64295,0.69850
1532199771522168832,4.08090,-9.21015,-3.42803,0.23437,0.20280,0.64343,0.69996
1532199771672804608,4.09240,-9.19761,-3.41109,0.23248,0.19572,0.64408,0.70201
1532199771821370112,4.10248,-9.18538,-3.39561,0.22767,0.18786,0.64525,0.70464
1532199771969909760,4.11829,-9.17253,-3.37984,0.22330,0.18285,0.64597,0.70670
1532199772069625344,4.12776,-9.16250,-3.37025,0.22074,0.18159,0.64616,0.70766
1532199772169322752,4.13841,-9.15351,-3.35985,0.21783,0.17980,0.64595,0.70920
1532199772269054464,4.15234,-9.13970,-3.35353,0.21397,0.17614,0.64595,0.71129
1532199772366669568,4.16404,-9.12591,-3.34425,0.20934,0.17170,0.64632,0.71341
1532199772466268928,4.18081,-9.11710,-3.33005,0.20427,0.16762,0.64712,0.71513
1532199772614801152,4.19944,-9.09764,-3.32896,0.19644,0.16351,0.64869,0.71686
1532199772765337344,4.21000,-9.08295,-3.31976,0.18853,0.16313,0.65071,0.71723
1532199772913679104,4.22311,-9.06506,-3.30960,0.18455,0.16662,0.65203,0.71626
1532199773062014208,4.23313,-9.04998,-3.29812,0.18323,0.17032,0.65300,0.71485
1532199773210393088,4.24191,-9.03379,-3.29404,0.18214,0.17000,0.65549,0.71292
1532199773409615616,4.25053,-9.01115,-3.28339,0.17872,0.16437,0.66283,0.70831
1532199773558150656,4.26010,-8.99184,-3.27758,0.17818,0.15849,0.67007,0.70295
1532199773708726528,4.26900,-8.97203,-3.26848,0.17858,0.15100,0.67718,0.69766
1532199773857249536,4.27135,-8.94824,-3.26834,0.17569,0.14230,0.68275,0.69479
1532199774005752064,4.28218,-8.93083,-3.26134,0.16927,0.13615,0.68603,0.69439
1532199774154273280,4.29756,-8.90613,-3.26237,0.16127,0.13427,0.68738,0.69532
1532199774353720320,4.31382,-8.87867,-3.25361,0.15194,0.13287,0.68878,0.69630
1532199774502330112,4.33122,-8.85541,-3.25068,0.14301,0.13238,0.69130,0.69580
1532199774602055680,4.33856,-8.84372,-3.24860,0.13807,0.13181,0.69297,0.69523
1532199774701784320,4.35097,-8.82741,-3.24244,0.13478,0.13016,0.69403,0.69513
1532199774801507840,4.35759,-8.81405,-3.23820,0.13237,0.12879,0.69484,0.69504
1532199774950071552,4.37084,-8.79692,-3.23032,0.13078,0.12759,0.69639,0.69401
1532199775098642688,4.38123,-8.77882,-3.21943,0.13056,0.12657,0.69796,0.69267
1532199775247212544,4.39422,-8.75999,-3.20431,0.13333,0.12578,0.69866,0.69157
1532199775397874944,4.40310,-8.73781,-3.19435,0.13597,0.12196,0.69936,0.69103
1532199775546445056,4.40799,-8.71792,-3.18056,0.13635,0.11395,0.69984,0.69184
1532199775695010816,4.41612,-8.69582,-3.16609,0.13462,0.10155,0.70047,0.69347
1532199775794744832,4.41903,-8.67684,-3.15966,0.13266,0.09332,0.70120,0.69427
1532199775894444032,4.42266,-8.65850,-3.15019,0.13086,0.08606,0.70197,0.69477
1532199775994142208,4.42741,-8.63916,-3.13911,0.12891,0.07896,0.70231,0.69563
1532199776091843840,4.43600,-8.61949,-3.13274,0.12776,0.07183,0.70191,0.69703
1532199776191542272,4.44346,-8.59599,-3.12347,0.12607,0.06470,0.70142,0.69852
1532199776291209728,4.45156,-8.57221,-3.11366,0.12195,0.05741,0.70168,0.69962
1532199776390932480,4.45936,-8.54757,-3.10448,0.11592,0.05081,0.70232,0.70052
1532199776490606336,4.46849,-8.52543,-3.09564,0.10895,0.04317,0.70243,0.70204
1532199776590276352,4.47683,-8.50368,-3.08595,0.10100,0.03559,0.70186,0.70422
1532199776687934720,4.48237,-8.48111,-3.07692,0.09282,0.02908,0.70135,0.70615
