#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1494876509.428931072 -0.8761996334409281 0.31974948119619473 0.4673092775373354 -0.5816730336117031 -0.40372301645724806 0.35312013877480436 0.6115311729938896
1494876509.588058112 -0.8887469910316685 0.3237057998485371 0.4668868207824593 -0.5826320477201318 -0.4090942627616694 0.3522501906370216 0.6075373110691346
1494876509.747191808 -0.9025863726723777 0.32704251152591546 0.4632895257783365 -0.5775171775142859 -0.40641093303041 0.36475614876985607 0.6068418369920348
1494876509.906352640 -0.9120441779138362 0.33297889536325265 0.4572234781506209 -0.5778769732607845 -0.4015509766066495 0.3732475330894962 0.6045670318532145
1494876510.065537792 -0.9203340791615748 0.34006338683466675 0.461043992490779 -0.5824277424056931 -0.40088815926006083 0.3661666302664472 0.6049699228231126
1494876510.224725760 -0.9259534330886487 0.3420800637493917 0.4660055325097867 -0.5802087225222292 -0.4030900992996429 0.3603304750953317 0.6091290166075647
1494876510.383883776 -0.9304719868596205 0.34536070866851176 0.4665463221478258 -0.572804090319047 -0.4036295461397814 0.356374331758722 0.6180420691670491
1494876510.543053312 -0.937009352963099 0.35318563033362427 0.4660715447889443 -0.5745101931007669 -0.4060148882052529 0.3486627964940246 0.6192933092807977
1494876510.704253952 -0.9456786160298418 0.3641825875258058 0.4643156811793939 -0.5808772215420206 -0.40570431166755616 0.3476483107552428 0.6141061121801369
1494876510.863417856 -0.9545585367316436 0.3731596968634072 0.46441618745162333 -0.5823301421258091 -0.40631882345438064 0.34307705058392796 0.6148941019728649
1494876511.022552832 -0.9659516433850466 0.3813394985163576 0.4694524785714954 -0.5754537530134182 -0.4125310659626449 0.3393830342333651 0.6192658991362681
1494876511.181712640 -0.9790112438667711 0.38475254317776875 0.4692550235993378 -0.5717589449133327 -0.4173647819565093 0.34102881134947427 0.6185448225662814
1494876511.340853248 -0.9915386233697256 0.38723016752025297 0.46939373875468127 -0.5683725683728765 -0.4192846793561006 0.3419927617683306 0.6198337939129661
1494876511.499979776 -1.0041053673524323 0.3944507403659867 0.47208914848166195 -0.5667946958759216 -0.42161762604111397 0.3438428260480699 0.6186715292573711
1494876511.659131136 -1.0165366937157805 0.40323290182027716 0.47117934297656555 -0.5702650876105988 -0.42153582293171665 0.34471793080630797 0.6150405092498982
1494876511.818225920 -1.027070125328396 0.4105198703181987 0.47739808907210257 -0.5745663735084446 -0.42333552586981915 0.34311555712205716 0.6106817742742113
1494876511.979390464 -1.0363559460032863 0.42133239764675423 0.47930959938852774 -0.5731312734071775 -0.4206917198412997 0.344656972932633 0.6129849845702184
1494876512.138485248 -1.041934945555516 0.43383477555479466 0.48163479024352485 -0.5746729799121031 -0.4208890857916847 0.3427965593764292 0.6124490693111267
1494876512.297630208 -1.0531439475996562 0.4394223102035639 0.4854455222305522 -0.5782667908568341 -0.4212169715787808 0.3411526447589986 0.6097529453968058
1494876512.456721920 -1.0650661830204051 0.44332144446410315 0.4918800864655668 -0.5791321174182276 -0.41841585051549757 0.33920732672287324 0.6119416280247606
1494876512.615892224 -1.076002488768403 0.45588489898962714 0.4968552567341967 -0.5786124959916171 -0.41623713474035173 0.34104940333951117 0.6128943886406995
1494876512.775001856 -1.0896526549696735 0.4658127057324193 0.5010266137710947 -0.5794571193952937 -0.41499227032549313 0.3430657158161051 0.611814332117011
1494876512.934118656 -1.1026680289394084 0.47330934059445084 0.5060653015202015 -0.5789037122624647 -0.41272309967621945 0.3451754834986858 0.6126859068999704
1494876513.093211904 -1.11521510881164 0.4796190567762859 0.5092112744208565 -0.580363506348933 -0.410835995443134 0.3482983402667827 0.6108029563730233
1494876513.254359808 -1.1255955031445255 0.4873835924683474 0.5139341247944167 -0.5820262404245913 -0.4097729620110938 0.3468172539167721 0.6107776743197966
1494876513.413544960 -1.1349154163487944 0.4981901439344727 0.5201854232917438 -0.5818650731464531 -0.41449504151962446 0.3435295315128047 0.6096018029718338
1494876513.572633088 -1.1459077898090366 0.5035477471529188 0.5197251102241651 -0.5827764219558884 -0.41175081606187824 0.3442135898484948 0.6102048115577928
1494876513.731790848 -1.1568121442310662 0.5109268097816466 0.5246188401638593 -0.5851980716245977 -0.40840296994107617 0.34847888609441924 0.6077110308827327
1494876513.890921728 -1.1693407583220292 0.5160767736670129 0.5251427506049138 -0.584689277380334 -0.40608538945202743 0.3538543534819185 0.6066466862284435
1494876514.050034176 -1.182627619777915 0.5203916531326378 0.52466446387278 -0.5854349963559715 -0.4063209550385606 0.35806710612620096 0.6032885661510947
1494876514.209171200 -1.1959225448315052 0.5242081901912037 0.5234719574016673 -0.587673551933765 -0.406624697523258 0.36244547637744556 0.5982720354280296
1494876514.368301312 -1.2086678523839893 0.5260518070970324 0.52175471998485 -0.5866515516250628 -0.40692985697178496 0.3661980996576648 0.596780529414243
1494876514.529436160 -1.221700848985764 0.527716695425839 0.5202091941077431 -0.5845331628717139 -0.40839193535120777 0.37007774672106075 0.5954657589023464
1494876514.688540160 -1.2331718282051014 0.5333245427392035 0.5159253476434762 -0.5827337448787551 -0.4088998079088221 0.3739154183502355 0.5944826234564632
1494876514.847643392 -1.2449859017234524 0.5362351881510492 0.5118602691907621 -0.5817525259935387 -0.4082097772672396 0.3772057803592434 0.5938388464113322
1494876515.006740992 -1.255800411849405 0.5405372610592947 0.507737635931471 -0.5812770282241155 -0.40955491678392697 0.3767932949201963 0.5936401262551527
1494876515.165878016 -1.2658069219475327 0.545406203049668 0.5033649995887803 -0.5783741932781353 -0.41201590503273555 0.3744327452376478 0.596260266866509
1494876515.325008640 -1.2742695637965014 0.5494813228002515 0.5010242252620152 -0.5727294588693975 -0.4169991952736004 0.37232486684436444 0.5995555283822034
1494876515.484074496 -1.2820592047278234 0.5551598233901816 0.49683277140297943 -0.5665549568738784 -0.42117464121911186 0.3685450481268623 0.6048156330128709
1494876515.642995200 -1.2899853052923231 0.5592723754465765 0.4955574731109753 -0.5621258026152675 -0.42210832451128566 0.3677850278132679 0.6087473348843595
1494876515.803913728 -1.3006536931300565 0.5653464940146724 0.491251504705242 -0.562999810673452 -0.4239262832838193 0.3681224329788788 0.6064681309521012
1494876515.962749440 -1.3129588181284628 0.5714224517999951 0.48900258130982244 -0.5660221100511037 -0.4235789465988843 0.3670774145470798 0.6045279304224973
1494876516.121627904 -1.3239413188062918 0.5776161994573905 0.48882669615547575 -0.5657918443019999 -0.42417842580336185 0.3670860719524314 0.604317853271652
1494876516.280471040 -1.3339355695834227 0.5833079840970214 0.49019893225210387 -0.5639312108946882 -0.4223480281920755 0.36909490935551775 0.6061127620739875
1494876516.439326720 -1.3442437317821163 0.589373761442493 0.49265610211246846 -0.565043779035365 -0.42193825235422733 0.3677240294951604 0.6061952466866893
1494876516.598202624 -1.3545517230078317 0.5982344081455411 0.4951120250955628 -0.5651514316201528 -0.42164225833827973 0.368294294028297 0.6059546008632044
1494876516.757048320 -1.3670428654635112 0.6058139150590087 0.4987517479247743 -0.5675644319035457 -0.42025382812501455 0.36762970185100247 0.6050667218590184
1494876516.915927808 -1.381121196973858 0.612024209488965 0.5051873508903046 -0.5684641576496162 -0.42169149554080654 0.36729469069353415 0.6034230640641861
1494876517.076848128 -1.3943964030837954 0.6185038241219274 0.5105548834264485 -0.565237874686985 -0.42361676547129734 0.3692761649743449 0.6038957650230844
1494876517.235715328 -1.4076471002770115 0.6234319146847562 0.5165958927590679 -0.5622261215072862 -0.423553319396308 0.3735837317034919 0.6041022838309228
1494876517.394590208 -1.4233347747270821 0.6276725919219486 0.5219518356789434 -0.5603171449634097 -0.42442106311137373 0.3751842059755333 0.604274995208285
1494876517.553445376 -1.4393269854382416 0.6330850015867593 0.5283759877241692 -0.5600848147739056 -0.42799168700545076 0.37658244415498193 0.6010938186906997
1494876517.712314880 -1.4520040759137771 0.6401706788588413 0.5341568687313972 -0.5609748975637088 -0.4270498808599392 0.37820482360976515 0.599913889620172
1494876517.871217408 -1.465119062662438 0.6463571412366151 0.5407409255659748 -0.5615823341854921 -0.42710732503388893 0.377082641452163 0.6000110801882159
1494876518.030118144 -1.4799769716013604 0.6539163787873206 0.5468770969382688 -0.559718084325417 -0.4303239922883493 0.37723556177653195 0.5993582056427085
1494876518.188986624 -1.4956131077579204 0.6611108569597197 0.5518564701289632 -0.5601378116146679 -0.42943508686185605 0.3800027281822235 0.5978537151724896
1494876518.349898496 -1.5118541738524818 0.6671230608631955 0.5537788133362288 -0.5614945809528104 -0.42842885481307125 0.38551584057336286 0.5937592850568331
1494876518.508726016 -1.5306308631979304 0.670750659954588 0.5538892152526611 -0.5632562804124349 -0.4306927477008653 0.3897260505843722 0.5876731448260458
1494876518.667567360 -1.5526499504478066 0.6742428386977526 0.5531942224835746 -0.5645884577413057 -0.43622573223220795 0.39057271828483764 0.5817215275845997
1494876518.826421248 -1.5749970221410527 0.6785888307946337 0.5547935269720694 -0.5610810378096686 -0.443378945881189 0.3924183111812758 0.5784557445555762
1494876518.985341184 -1.5933707331050542 0.6841364380747879 0.5499558712693313 -0.5575581730389766 -0.44549645770336743 0.3954152772570721 0.5781942133599255
1494876519.144445440 -1.612248305811702 0.6911828878633288 0.5504038787428693 -0.5596876469724362 -0.44890807497658003 0.3929647107793234 0.5751608593510182
1494876519.303619840 -1.6335019776055386 0.7002843985178033 0.5489235535878652 -0.561264657265257 -0.45486842641664316 0.3895042060350468 0.5712820429832959
1494876519.462736128 -1.6526126024540035 0.7106255630449887 0.5456461432106332 -0.5625338874318577 -0.4588511942493759 0.3889155704078578 0.5672353004891835
1494876519.623946752 -1.6724791775200942 0.7169878406557619 0.5447309736811906 -0.563686165079315 -0.46041777479399504 0.3908359881960099 0.5634896718510192
1494876519.783142144 -1.6919076238269897 0.7202533548428622 0.5448611443696648 -0.5629246936127262 -0.4623822672825949 0.39358589906992647 0.5607214712109239
1494876519.942283008 -1.7141854484011962 0.7233687484105358 0.5413423029696873 -0.5638613689053582 -0.46688139738507184 0.3960260064119987 0.5542973206477745
1494876520.101473024 -1.7354168833226022 0.7281965005421209 0.5399522528273056 -0.5655737929113555 -0.4673131736156948 0.3996017284181808 0.5496027121314935
1494876520.260644864 -1.755963780262922 0.7331325542631062 0.5378540612066162 -0.5672262089337327 -0.4689403747135009 0.3995125877543196 0.5465702563148435
1494876520.419761408 -1.773747815102888 0.7430979119737973 0.5348604142922271 -0.569085933755804 -0.46871565856760067 0.3991895318460938 0.5450638027601187
1494876520.578915584 -1.791519719625033 0.7532796927730083 0.5319243961280276 -0.5712196955808403 -0.46843394551559825 0.39541153038274746 0.54582728010754
1494876520.738069760 -1.8097974928204144 0.7650976339820916 0.5324964367518062 -0.5740756472171311 -0.472508532046933 0.3882929249583094 0.5444276286545395
1494876520.899215872 -1.8269374340333524 0.7752600459730892 0.5333040961958724 -0.575280763853012 -0.47347866850983666 0.38355416881870813 0.5456704067371048
1494876521.058305536 -1.8464909183799587 0.7874125518743282 0.5321059069937084 -0.5755287858189047 -0.47425284120844025 0.3795522394950092 0.5475316947847517
1494876521.217371904 -1.8657466125539108 0.799442710763824 0.5348516469165292 -0.5751619883255421 -0.4755228843156689 0.3834515942422576 0.5440878132715223
1494876521.376494592 -1.8876358958559467 0.8002164751737049 0.5339893633159953 -0.5765323140126108 -0.47516415487040164 0.3848392026398029 0.5419670699748482
1494876521.535619840 -1.9120160971880151 0.804489219375581 0.5331853080288274 -0.5790855306669558 -0.47766161926677553 0.38550132274327903 0.5365520066263795
1494876521.694746880 -1.937245112989854 0.8105527688806118 0.5347885804054758 -0.5769737572189929 -0.4786374458509026 0.3885031460063175 0.5357917360813963
1494876521.853872640 -1.9579857597155599 0.8159817312317863 0.5373069908264114 -0.5731999318200066 -0.47733768241909946 0.3901550880610058 0.5397866081743894
1494876522.013042432 -1.977277646553849 0.82405599849839 0.5420737457852278 -0.5695983766340641 -0.4776400702836988 0.3907964875755076 0.5428588747491081
1494876522.174234112 -1.9987085379461216 0.8298077403876618 0.5434375968218931 -0.5667835494844022 -0.47936156157227494 0.3896727767801246 0.5450908441327179
1494876522.333353984 -2.020148909581302 0.8316556928293435 0.5432909840303431 -0.567378383688111 -0.47781358378591443 0.3874103881766202 0.5474387089035337
1494876522.492506112 -2.038442152682175 0.843205497874284 0.545630646902588 -0.5667294224572875 -0.4757239202475543 0.38855470548374016 0.5491172500222261
1494876522.651656704 -2.0611884880979408 0.8425722127819892 0.5408359466313575 -0.5677565875380413 -0.4740824448612766 0.3858791320621057 0.5513579492675416
1494876522.810776320 -2.0799395447374587 0.8552546111809824 0.5378316571481168 -0.5677418002615437 -0.4743445373593328 0.3900485769888324 0.5482049030263489
1494876522.969987072 -2.0958565124532886 0.8810035858679712 0.5420034281618985 -0.5666452731477912 -0.47734730330542674 0.39940346631980383 0.5399347715585908
1494876523.129139968 -2.11290466863673 0.8772868008408428 0.5450407700109605 -0.5702912565660174 -0.4768103110768943 0.4003390892892796 0.535862317691904
1494876523.288280064 -2.129277905854185 0.8872687434727611 0.5528856998973672 -0.5706935845414148 -0.47868405317603335 0.4044204324025205 0.5306736508001824
1494876523.449494272 -2.14543958027444 0.898707956981142 0.5521534851234102 -0.5699894145425333 -0.47878740998589553 0.4083094064370797 0.5283541539189954
1494876523.608612608 -2.1613891973072006 0.9091561254921392 0.5559019641601992 -0.5710946564196832 -0.47953452877401537 0.41009462788547574 0.5250903972668326
1494876523.767757824 -2.184667684882364 0.9025316045367804 0.5558287150932819 -0.5717740197573034 -0.4804051338626245 0.4058802553697841 0.5268269127426648
1494876523.926905344 -2.204403282952361 0.9072620208923989 0.5581060775444235 -0.5680277564659352 -0.4838745821835365 0.4044390428917607 0.5288089609545025
1494876524.085903872 -2.2234685115910153 0.9127876939423067 0.5609191508923789 -0.5662577086597762 -0.48625452982247097 0.40151426586050376 0.5307495020449933
1494876524.244853248 -2.2405447222225683 0.9198399430112818 0.5641007445258553 -0.5616338212592188 -0.4900334416487837 0.3995522389261898 0.5336597092274109
1494876524.404001792 -2.2573107287429566 0.9248841241334902 0.5673097992885242 -0.5613015126658341 -0.4883473488569644 0.39760215380218517 0.5370009367173249
1494876524.563159808 -2.2730025988496725 0.930894419333447 0.5717783726650653 -0.5614168784024037 -0.489392309435726 0.393527091773367 0.5389273458922483
