#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1532199957.201697792 4.816532805748773 -5.730542621803993 -2.830534804244797 -0.6166524266716359 0.024177529876789894 -0.23642377820360638 0.7505058486307564
1532199958.046260992 4.833765259515242 -5.620500282792341 -2.7551991588412945 -0.6063002951303007 0.035963346017573894 -0.1991311177749556 0.7690600677462244
1532199959.090284288 4.857616305996053 -5.517647397042294 -2.685749474969627 -0.6029320103520635 0.038200917633024245 -0.19213639427372112 0.7733674978820271
1532199960.231791104 4.840158087123274 -5.377772030532677 -2.633753276351118 -0.6165289446669134 0.009406029761808044 -0.19660711013535226 0.762331444475595
1532199960.927635968 4.809066718080165 -5.311786639222142 -2.6009890817918353 -0.6197910013352491 -0.012770177072650046 -0.19576513169558354 0.7598500183941521
1532199962.071169536 4.7655732913698206 -5.220160450006474 -2.530826343857075 -0.6223328582026221 -0.03658028432607818 -0.15568795025756807 0.7662407967111747
1532199963.263413504 4.785425855992896 -5.104913764347348 -2.466080625062852 -0.6084825560502937 -0.030960063073285693 -0.19192699431191848 0.7693857825118631
1532199964.702263808 4.84306799762638 -4.962648522689165 -2.4004337471177473 -0.5952730508855552 -0.02101689967979814 -0.2279168947319644 0.7702351419618501
1532199965.147327744 4.854870589363917 -4.927964160946617 -2.360789389009301 -0.5873461593465455 -0.026952902948434443 -0.25783203129160615 0.7666946417991708
1532199965.694809088 4.861371870525337 -4.906392807283872 -2.3112685446640535 -0.5573453034003811 -0.046324819494103275 -0.3057024171816923 0.7705622985882754
1532199966.339929344 4.846471167472479 -4.8920146482864215 -2.250648442982084 -0.550341094363505 -0.01472125052771156 -0.27933237327612953 0.7866901485830397
1532199967.335140352 4.8230009141128845 -4.893333015105992 -2.232583778187831 -0.5833987346079504 0.02068089176189669 -0.23013141955588054 0.7786255498678233
1532199968.525327360 4.848088985152477 -4.8560900456085045 -2.2508702797485274 -0.6196435914947227 -0.003388364551161205 -0.21887180592709507 0.753740984075698
1532199968.775515904 4.852360127215017 -4.8278329054254225 -2.2394051098962686 -0.6313346318292066 -0.005031193363468689 -0.215565505397474 0.7449313945788237
1532199970.116498688 4.873476287606059 -4.696270322564055 -2.093004345948602 -0.625944013144628 0.03875523627412447 -0.1834304828796098 0.7569976103134592
1532199971.158304000 4.898824947634127 -4.587648495140531 -2.010493432368285 -0.6375281297077988 0.061781243817457865 -0.1673366203534434 0.7494927733022724
1532199971.605391104 4.913453197041232 -4.548190911559961 -2.0332216118655624 -0.680479280400479 0.05211763914583112 -0.18084122058871985 0.7081865245622041
1532199973.144301312 4.9922785295515455 -4.4505058361129315 -2.0115554169258227 -0.6647456609640449 0.12725596544608064 -0.16399942300565884 0.7176512486867643
1532199974.337118464 5.082131197472494 -4.341226598329736 -1.9563109001262204 -0.6710965339807854 0.1257518104432208 -0.18651989110669973 0.7064179035604733
1532199975.728641280 5.158920869099735 -4.266180249749101 -1.873640197373327 -0.6731176884044641 0.12208099774764292 -0.16430957699642945 0.7106413796375957
1532199976.670402048 5.175942980900268 -4.181818184529662 -1.8027970405229636 -0.687718192637524 0.03203808436231781 -0.15249113821035679 0.7090583201917032
1532199977.614249216 5.173900114229676 -4.110380483595024 -1.7348778651298866 -0.6602286079621495 0.024077829487146096 -0.06493049986710785 0.7478652776687509
1532199978.757522944 5.191062560142841 -3.9937298132549524 -1.7203885214429122 -0.7085072407276098 0.011633544660726969 -0.037809558903995795 0.7045939168987063
1532199979.154156800 5.1976373253782615 -3.942554588270484 -1.6978658710135865 -0.7146766972544704 -0.0055649532338946095 -0.04856913735999006 0.6977444292812757
1532199979.750198528 5.2013058370512075 -3.8642804184607824 -1.6456972219897885 -0.6985550605232018 -0.014530643571393442 -0.03380648221618517 0.7146095504364559
1532199980.594510080 5.200108920747333 -3.7548556634000754 -1.6357572592251168 -0.7156472659541527 -0.014237937376937349 -0.006496255794090981 0.6982865246675282
1532199981.438941696 5.192550032716553 -3.656418548158353 -1.6168386950999027 -0.7250392918902612 -0.032019600565559414 0.04016186800998628 0.6867894835776382
1532199982.085978624 5.210813371655952 -3.5797860927534577 -1.587400155729347 -0.7134684254364978 -0.02751019084670292 0.04287345553555838 0.6988332148053517
1532199983.227256320 5.206927697926839 -3.4952946965769858 -1.5643208657123249 -0.7419711341649531 -0.058273633518535206 0.061966362164346825 0.6650136762974409
1532199984.519500032 5.159876142624739 -3.4344315638350897 -1.5030887060268117 -0.7342031608432414 -0.09048491171027684 0.06422175982849807 0.6698012876406759
1532199984.767825920 5.152335378493398 -3.4083778591822007 -1.4981352481638872 -0.7346633369013393 -0.10872058953583452 0.0677209936005907 0.6662308022372715
1532199985.909552896 5.127642637781794 -3.320639480545542 -1.4665340995485185 -0.7296565769186512 -0.13360203294870443 0.07930120600904444 0.6659302480566871
1532199986.904649728 5.115235455964682 -3.2578328079823535 -1.4442178243166257 -0.7369459552782979 -0.15832843889888926 0.07605642540795625 0.6527313264957962
1532199987.649305344 5.102552009273218 -3.2231057130531795 -1.451459064005517 -0.7524068618373733 -0.16659157001424696 0.09133109813527361 0.630705790027037
1532199989.039305216 5.041443164780982 -3.1673725710358935 -1.3801045253194975 -0.7374709971681848 -0.20998288855888536 0.11665355914686262 0.6312176027223886
1532199989.586555648 4.989521221837779 -3.107385613566454 -1.3320886112182708 -0.7216346771909709 -0.23812078969456685 0.12705475349166903 0.6374942915869054
1532199990.034159360 4.940914596631314 -3.049457586167561 -1.2986891032803496 -0.7135176117689603 -0.2623996122852217 0.14706095355514742 0.6327812711415653
1532199990.382043136 4.90866299162636 -3.0117407173952633 -1.273611426407001 -0.7152898359881513 -0.2810790055373076 0.1662870001311722 0.6178217192407348
1532199990.878516992 4.867559927464579 -2.9540627738298455 -1.2365917344770476 -0.7024661211230562 -0.28129025612295855 0.17029136434230685 0.631203605594141
1532199991.275376640 4.827389844453295 -2.9232752151728234 -1.2211982809166515 -0.689897563906424 -0.29728333721007816 0.19576074384221517 0.6303504580021844
1532199991.871564800 4.762688798004216 -2.9036796779176055 -1.2235940501148206 -0.6942559413546963 -0.3027609694462491 0.24207922561819276 0.6064174567059959
1532199992.715827456 4.69736167294314 -2.8217694698885913 -1.2083796055109741 -0.6831129296279104 -0.2707115209389408 0.24858602295745935 0.6310919005947492
1532199993.063657984 4.679576433312137 -2.787172861556202 -1.2104075616192373 -0.6885927875438477 -0.28199948060419633 0.24091440966111863 0.6231183780785092
1532199993.907864320 4.643899800212848 -2.6986499036866745 -1.2027701100467487 -0.6903457720710596 -0.2889151633025381 0.22558082590833925 0.6237499774589111
1532199994.851886336 4.597488232302012 -2.6386209890327055 -1.1867595862127056 -0.6887104712462331 -0.2723758049923073 0.24335707835828244 0.626311935111814
1532199995.696145152 4.535019705728199 -2.589257463005092 -1.1885233700568085 -0.6870301977546487 -0.2914557425152363 0.24303803272119165 0.6196576249664918
1532199996.491705344 4.474800955776322 -2.566427858310488 -1.1873244610444993 -0.695174440732497 -0.31967011368372034 0.26544140338683436 0.5865870581062331
1532199997.484614656 4.416517521822463 -2.545111497552613 -1.1445972126679547 -0.6771613854014938 -0.3648128144052407 0.24802794107672194 0.5889365067747954
1532199998.229280768 4.3801555442991 -2.5194406035244707 -1.1000409702800031 -0.6423206197974463 -0.3939768432809967 0.24459173494399675 0.6102305724383622
1532199998.825319168 4.367345503605982 -2.48951069049694 -1.0922941571060547 -0.6454559419816716 -0.40740426605375535 0.22490478153450968 0.605661811743706
1532199999.372624640 4.360689821528641 -2.447754627620805 -1.07583386242956 -0.6514608369495591 -0.3656484263768496 0.229291844855485 0.6239593384924064
1532199999.968905984 4.31439633000173 -2.374660219145848 -1.0720799811584625 -0.6581602593864985 -0.34113870660126033 0.24401878701717097 0.6252233900018339
1532200000.414591232 4.2533235828694185 -2.3228761445013815 -1.0741167046064337 -0.6354013688542649 -0.3495425287240804 0.26882954299339396 0.6338894208655522
1532200000.762704640 4.213907293178816 -2.2900012456410037 -1.0749775781157147 -0.6312080551535071 -0.3329875325048446 0.28358560437380625 0.6405270480608963
1532200001.210499072 4.1697045879712205 -2.254154733140381 -1.0826827826480512 -0.627360523036842 -0.32461009622366044 0.2879553549438411 0.6466287753601541
1532200002.303405056 4.062132738338795 -2.166095581348806 -1.0958227998415742 -0.6237241646711896 -0.2970557992095848 0.2888511997288774 0.6627903159947114
1532200002.799986944 3.9914174006497163 -2.1083119299549486 -1.1091646898673777 -0.6134892244976569 -0.3164336491576797 0.3108551165552248 0.6533527482282875
1532200003.744452864 3.867376115172984 -1.9726895730868574 -1.108668357881696 -0.6275098588558832 -0.31712146819471254 0.29750433654147007 0.6458765525916849
1532200004.588988416 3.7518229885175343 -1.8534318917561938 -1.0797587905292254 -0.6165819692777175 -0.3203677053621248 0.24898576668772562 0.674683108214178
1532200005.333529600 3.640170093892201 -1.7339277794287176 -1.059993650173761 -0.604527437552865 -0.3343107516064847 0.23044407565807265 0.6853308884036747
1532200006.476738816 3.5068742109310787 -1.5950881587430987 -1.0454832608795577 -0.6201522571656651 -0.33700611751240295 0.2303977918778247 0.6698917167642618
1532200007.669074176 3.414629534062205 -1.501008486278129 -1.021515794756505 -0.6064275597237927 -0.337931851671452 0.22369533506195013 0.6841111572726117
1532200008.065891584 3.3986207853634838 -1.4820765323482417 -1.0113448515964127 -0.6083516335502934 -0.3370408624698146 0.21903362853038733 0.6843507993383987
1532200009.258171136 3.3476622367830586 -1.4278572203950586 -0.9586241353606932 -0.608219783702483 -0.2994828681717072 0.23518194175703036 0.6964683486390069
1532200010.549992704 3.2288490435778128 -1.356823911897004 -0.9348121349336649 -0.6100259232643067 -0.3142028938483812 0.23026588928523908 0.6900163292810619
1532200011.394383360 3.126716966304837 -1.3164124360198484 -0.8892939392716657 -0.5924569709941931 -0.3253571322007981 0.2595524640603122 0.6897608226383102
1532200011.939790080 3.068965237651759 -1.2897048274090719 -0.8685037833850615 -0.5763558442983622 -0.3260852663756918 0.2652771557946231 0.70079267291356
1532200013.282660864 2.9549841941442963 -1.1952162467274023 -0.8565022350358369 -0.5729012863732718 -0.31917602943347567 0.23458138878320084 0.7175530296385604
1532200013.628528640 2.927166232258743 -1.1605355294789308 -0.8555710484559753 -0.570550869306617 -0.314142749447903 0.22537694971744604 0.7245628123488229
1532200014.672323328 2.8319119544934237 -1.0616756527648326 -0.8646791654621211 -0.6088271949841515 -0.2705449984355718 0.2535722360591462 0.7013101821371137
1532200015.417056000 2.748354761215988 -0.9948852138839843 -0.8703771155609505 -0.6073924515758233 -0.2867267443782989 0.2687252092978928 0.6903976721533293
1532200016.412147200 2.649627209786578 -0.927829506166816 -0.8356704808134248 -0.6048978750170679 -0.3337225287417215 0.252156336766627 0.6776024029167116
1532200017.504679168 2.560319772270132 -0.8052927595958641 -0.8103135459056703 -0.609719986083336 -0.3377200389054885 0.2344582237778254 0.6776548200929134
1532200018.397729024 2.486376312947872 -0.6979131311475104 -0.7989389106331815 -0.6001794849601849 -0.33356252153213695 0.22608251156104262 0.6909466897151333
1532200019.093414144 2.427814298095886 -0.6335063627514623 -0.7990634177365394 -0.6078692052623896 -0.32670683363649944 0.2524938802091821 0.678236326515909
1532200019.441270272 2.4025667137178885 -0.6040305335028648 -0.797577340091459 -0.6056615988765666 -0.3304940380483714 0.2567760914086507 0.6767671367181318
1532200020.285526784 2.3544264559943606 -0.5238859333192769 -0.7836931716352324 -0.6110296325630136 -0.34654215089167606 0.22986556183700627 0.6735823255301737
1532200021.329416960 2.291463086629748 -0.4493623464702443 -0.7415890393750941 -0.6028866297051279 -0.32232104554846275 0.25333609421030123 0.6844396822873492
1532200022.670363136 2.184329017104412 -0.37871039752780344 -0.7038131732781132 -0.59827300321554 -0.35675183323166226 0.24324272897364216 0.6750040873289304
1532200023.563158528 2.11781792420096 -0.3126783806959086 -0.6750674348748733 -0.6012407836363435 -0.3359136346506447 0.2580762857624247 0.6775457039013828
1532200024.010816000 2.0854992104470655 -0.27237179126782607 -0.6635381469141572 -0.604231359972187 -0.33292298939475407 0.2585380963925354 0.6761839982374219
1532200025.203564032 2.0202735143841726 -0.18762209359555726 -0.6190589537837381 -0.6136091009475497 -0.33670189821270635 0.24007175202668082 0.6726672705380724
1532200025.252428032 2.017763044805201 -0.18474737476975545 -0.6164255481353622 -0.6131811589819528 -0.33718950656359636 0.23986228539392124 0.672887945336036
1532200026.445260032 1.9608410045193019 -0.10302243215518647 -0.5517733768839015 -0.611446636409639 -0.31512384432964347 0.22946630366662618 0.6886037968526031
1532200027.440402176 1.8970992209609352 -0.0468432522411506 -0.5527139290769343 -0.6031281088867244 -0.33589326693669486 0.2419200584851016 0.6818261382492476
1532200027.737531648 1.880613326318441 -0.02415671640646533 -0.5709493346619157 -0.6131313209467136 -0.3424668581692948 0.22713494798438977 0.674682258351232
1532200028.681883648 1.8237243620522996 0.0450521633237031 -0.6044209387171999 -0.6465571614485229 -0.3176560382824135 0.23330335059531276 0.6531676851493424
1532200029.526524928 1.766952203799802 0.11085992650737175 -0.6258445800009487 -0.6649165426006949 -0.3161827930237252 0.22306839217646532 0.6388700377881725
1532200030.519685120 1.7024728934894955 0.1941591429402365 -0.6407069504496912 -0.6709037142389424 -0.3093605495359226 0.23361016142209948 0.6321475690782682
1532200030.570544128 1.6992518762679198 0.19878488072432443 -0.6411970195618679 -0.6713725019257775 -0.308558101380785 0.23258201506737097 0.6324211160274527
1532200031.463944704 1.642130710825177 0.21919911935793746 -0.6397326901182956 -0.6680203498758165 -0.3399831766838002 0.218934617511436 0.624682227199482
1532200032.159652096 1.5748683038161135 0.24570775030649195 -0.6155207453563785 -0.6658478645755508 -0.3487845890233888 0.23783279702685212 0.6151678570588262
1532200032.655957504 1.524077597178185 0.23759979666375042 -0.5927988536575335 -0.6279874967386941 -0.39777121943328064 0.25563730454157363 0.6181094801547282
1532200033.600167424 1.405734629304302 0.33937706430403924 -0.5812696620750528 -0.6435252080862041 -0.4156738833634186 0.2300417534795943 0.6001427504379406
1532200034.296296960 1.286036587983959 0.41277455098680704 -0.5965441079979217 -0.6299247073819859 -0.4587143773194341 0.25108182585734895 0.5742246074440756
1532200034.644324864 1.2300453729941059 0.4414527751396786 -0.6110898094592712 -0.6317415803928683 -0.48330728973365167 0.25046603390150884 0.5518907547283987
1532200035.537950464 1.110831295169488 0.5149152587373518 -0.6502276451340225 -0.6566768742637421 -0.5107553774435316 0.23086606055966016 0.5045842737356965
1532200036.481928192 0.9902360630791756 0.5604910936212786 -0.6537308925828813 -0.6455332740141629 -0.5107343017029089 0.2509117996513361 0.5093923183562202
1532200037.078093824 0.8959349441837818 0.5647114738442687 -0.6541570178839144 -0.6291630808493445 -0.5211106468394946 0.2790352392311614 0.5047146190808163
